Unix_Timestamp,Real_World_Time,Latitude,Longitude,Altitude_m,Roll_deg,Pitch_deg,Yaw_deg
1775769842.762711,2026-04-09 21:24:02.762,40.4286175,-86.9278217,217.6699981689453,-6.333293914794922,8.025774955749512,357.486328125
1775769842.862734,2026-04-09 21:24:02.862,40.4286175,-86.9278218,217.6699981689453,-6.302277088165283,7.957489967346191,357.5774230957031
1775769842.962744,2026-04-09 21:24:02.962,40.4286175,-86.9278219,217.6699981689453,-6.240962982177734,7.683819770812988,357.8446350097656
1775769843.062702,2026-04-09 21:24:03.062,40.4286176,-86.927822,217.67999267578125,-5.869412899017334,7.6621785163879395,358.0016784667969
1775769843.162752,2026-04-09 21:24:03.162,40.4286176,-86.9278221,217.67999267578125,-5.476459503173828,7.774160861968994,358.0283203125
1775769843.262671,2026-04-09 21:24:03.262,40.4286176,-86.9278222,217.67999267578125,-5.170831680297852,7.909353733062744,358.1222229003906
1775769843.362719,2026-04-09 21:24:03.362,40.4286177,-86.9278223,217.67999267578125,-4.82989501953125,8.132243156433105,358.2506408691406
1775769843.462768,2026-04-09 21:24:03.462,40.4286178,-86.9278224,217.67999267578125,-4.541785717010498,8.473133087158203,358.2169494628906
1775769843.562765,2026-04-09 21:24:03.562,40.4286178,-86.9278225,217.67999267578125,-4.3233642578125,8.749762535095215,358.1609802246094
1775769843.662703,2026-04-09 21:24:03.662,40.4286178,-86.9278226,217.67999267578125,-4.353466510772705,8.709829330444336,358.13037109375
1775769843.762721,2026-04-09 21:24:03.762,40.4286179,-86.9278227,217.67999267578125,-4.278587818145752,8.64561653137207,358.13067626953125
1775769843.862704,2026-04-09 21:24:03.862,40.4286179,-86.9278228,217.69000244140625,-4.308960437774658,8.608997344970703,358.11370849609375
1775769843.962715,2026-04-09 21:24:03.962,40.4286179,-86.9278228,217.69000244140625,-4.216829299926758,8.657309532165527,358.0430603027344
1775769844.062721,2026-04-09 21:24:04.062,40.4286179,-86.9278229,217.6999969482422,-4.039483070373535,8.579327583312988,358.0797424316406
1775769844.162730,2026-04-09 21:24:04.162,40.428618,-86.9278229,217.6999969482422,-3.627593517303467,8.633438110351562,358.1313781738281
1775769844.262834,2026-04-09 21:24:04.262,40.428618,-86.9278229,217.70999145507812,-3.380486488342285,8.753348350524902,357.99981689453125
1775769844.362757,2026-04-09 21:24:04.362,40.428618,-86.9278229,217.70999145507812,-3.691232919692993,8.715938568115234,357.7503662109375
1775769844.462755,2026-04-09 21:24:04.462,40.428618,-86.9278229,217.72000122070312,-3.9620039463043213,8.904967308044434,357.51458740234375
1775769844.562676,2026-04-09 21:24:04.562,40.428618,-86.9278228,217.72000122070312,-4.514112949371338,8.859853744506836,357.281494140625
1775769844.662716,2026-04-09 21:24:04.662,40.4286179,-86.9278228,217.72000122070312,-4.729805946350098,8.979538917541504,356.9793395996094
1775769844.762722,2026-04-09 21:24:04.762,40.4286179,-86.9278226,217.72000122070312,-5.271240234375,8.58486557006836,356.8384704589844
1775769844.862675,2026-04-09 21:24:04.862,40.4286179,-86.9278225,217.72000122070312,-5.794742107391357,8.040748596191406,356.7804870605469
1775769844.962760,2026-04-09 21:24:04.962,40.4286179,-86.9278223,217.72000122070312,-5.9477081298828125,7.774176597595215,356.7209167480469
1775769845.062741,2026-04-09 21:24:05.062,40.4286178,-86.9278222,217.72999572753906,-6.0026702880859375,7.69901704788208,356.81829833984375
1775769845.162678,2026-04-09 21:24:05.162,40.4286178,-86.927822,217.72000122070312,-5.9638543128967285,7.728365421295166,356.94598388671875
1775769845.262724,2026-04-09 21:24:05.262,40.4286177,-86.9278219,217.72999572753906,-6.136948585510254,7.796293258666992,356.9882507324219
1775769845.362745,2026-04-09 21:24:05.362,40.4286177,-86.9278218,217.72999572753906,-6.209798812866211,7.954826354980469,356.8062438964844
1775769845.462705,2026-04-09 21:24:05.462,40.4286176,-86.9278217,217.72000122070312,-6.439798831939697,7.990776062011719,356.6257019042969
1775769845.562715,2026-04-09 21:24:05.562,40.4286176,-86.9278216,217.72000122070312,-6.63052225112915,7.905910968780518,356.5124206542969
1775769845.662729,2026-04-09 21:24:05.662,40.4286175,-86.9278214,217.72000122070312,-6.698953151702881,7.445381164550781,356.78717041015625
1775769845.762701,2026-04-09 21:24:05.762,40.4286175,-86.9278214,217.70999145507812,-6.404925346374512,7.047360897064209,357.45184326171875
1775769845.862671,2026-04-09 21:24:05.862,40.4286174,-86.9278213,217.70999145507812,-5.98810338973999,7.210100173950195,357.8377990722656
1775769845.962718,2026-04-09 21:24:05.962,40.4286174,-86.9278213,217.70999145507812,-5.74711275100708,7.365488529205322,357.9743347167969
1775769846.062738,2026-04-09 21:24:06.062,40.4286174,-86.9278212,217.72000122070312,-5.509584426879883,7.420490264892578,357.8714904785156
1775769846.162797,2026-04-09 21:24:06.162,40.4286173,-86.9278212,217.72000122070312,-5.538060188293457,7.52809476852417,357.5941467285156
1775769846.262756,2026-04-09 21:24:06.262,40.4286173,-86.9278212,217.72000122070312,-5.812844753265381,7.581964492797852,357.3917541503906
1775769846.362729,2026-04-09 21:24:06.362,40.4286173,-86.9278212,217.72000122070312,-5.908708095550537,7.551905632019043,357.3017883300781
1775769846.462773,2026-04-09 21:24:06.462,40.4286173,-86.9278211,217.72000122070312,-6.02540922164917,7.609251022338867,357.3208312988281
1775769846.562814,2026-04-09 21:24:06.562,40.4286172,-86.9278211,217.72000122070312,-5.9923906326293945,7.618847846984863,357.36590576171875
1775769846.662684,2026-04-09 21:24:06.662,40.4286171,-86.9278212,217.72000122070312,-5.863345623016357,7.190970420837402,357.5308532714844
1775769846.762740,2026-04-09 21:24:06.762,40.428617,-86.9278212,217.72000122070312,-5.8479437828063965,6.605434417724609,357.8045654296875
1775769846.862714,2026-04-09 21:24:06.862,40.4286169,-86.9278213,217.70999145507812,-5.620978355407715,6.1389617919921875,358.12603759765625
1775769846.962720,2026-04-09 21:24:06.962,40.4286168,-86.9278212,217.70999145507812,-5.371453285217285,5.693195343017578,358.4327392578125
1775769847.062781,2026-04-09 21:24:07.062,40.4286166,-86.9278213,217.70999145507812,-5.2547993659973145,5.288397312164307,358.7278747558594
1775769847.162756,2026-04-09 21:24:07.162,40.4286165,-86.9278214,217.6999969482422,-4.904399394989014,5.087443828582764,358.82568359375
1775769847.262798,2026-04-09 21:24:07.262,40.4286164,-86.9278214,217.6999969482422,-4.86197566986084,4.833920955657959,358.7922058105469
1775769847.362719,2026-04-09 21:24:07.362,40.4286163,-86.9278215,217.69000244140625,-4.773627758026123,4.817043304443359,358.70574951171875
1775769847.462711,2026-04-09 21:24:07.462,40.4286162,-86.9278215,217.69000244140625,-4.815361022949219,4.649394989013672,358.5941162109375
1775769847.562710,2026-04-09 21:24:07.562,40.4286161,-86.9278216,217.69000244140625,-4.86622428894043,4.724297523498535,358.3670959472656
1775769847.662747,2026-04-09 21:24:07.662,40.4286161,-86.9278216,217.69000244140625,-5.048311233520508,4.716611385345459,358.2051086425781
1775769847.762728,2026-04-09 21:24:07.762,40.4286161,-86.9278216,217.67999267578125,-5.103804588317871,4.771508693695068,358.0601501464844
1775769847.862700,2026-04-09 21:24:07.862,40.4286161,-86.9278216,217.67999267578125,-5.237577438354492,4.893939971923828,357.7895202636719
1775769847.962764,2026-04-09 21:24:07.962,40.4286161,-86.9278216,217.67999267578125,-5.613285541534424,5.018829345703125,357.55230712890625
1775769848.062758,2026-04-09 21:24:08.062,40.4286161,-86.9278216,217.67999267578125,-5.855425834655762,4.97316312789917,357.5735778808594
1775769848.162713,2026-04-09 21:24:08.162,40.4286161,-86.9278216,217.6699981689453,-6.108038425445557,4.839107036590576,357.65411376953125
1775769848.262757,2026-04-09 21:24:08.262,40.4286161,-86.9278215,217.67999267578125,-6.274041175842285,4.804295063018799,357.7097473144531
1775769848.362704,2026-04-09 21:24:08.362,40.4286161,-86.9278214,217.67999267578125,-6.351725101470947,4.839419841766357,357.69293212890625
1775769848.462705,2026-04-09 21:24:08.462,40.4286161,-86.9278213,217.67999267578125,-6.705929279327393,5.050294399261475,357.5042724609375
1775769848.562745,2026-04-09 21:24:08.562,40.4286162,-86.9278212,217.67999267578125,-6.921233654022217,5.208515644073486,357.1681213378906
1775769848.662699,2026-04-09 21:24:08.662,40.4286162,-86.9278211,217.67999267578125,-7.4106011390686035,5.258694171905518,356.76806640625
1775769848.762713,2026-04-09 21:24:08.762,40.4286163,-86.9278209,217.6699981689453,-8.124093055725098,5.277642250061035,356.454833984375
1775769848.862728,2026-04-09 21:24:08.862,40.4286164,-86.9278208,217.6699981689453,-8.461185455322266,5.2667694091796875,356.2461853027344
1775769848.962746,2026-04-09 21:24:08.962,40.4286165,-86.9278206,217.6599884033203,-8.684453964233398,5.435846328735352,356.26800537109375
1775769849.062707,2026-04-09 21:24:09.062,40.4286166,-86.9278205,217.6599884033203,-8.81362247467041,5.628918647766113,356.5109558105469
1775769849.162772,2026-04-09 21:24:09.162,40.4286167,-86.9278203,217.64999389648438,-8.714356422424316,5.907321929931641,356.789794921875
1775769849.262689,2026-04-09 21:24:09.262,40.4286168,-86.9278202,217.64999389648438,-8.746328353881836,6.077742576599121,357.0299987792969
1775769849.362706,2026-04-09 21:24:09.362,40.4286169,-86.9278201,217.63999938964844,-8.762701988220215,6.283113956451416,357.1573791503906
1775769849.462746,2026-04-09 21:24:09.462,40.4286171,-86.92782,217.63999938964844,-8.860685348510742,6.3551506996154785,357.1822814941406
1775769849.562698,2026-04-09 21:24:09.562,40.4286171,-86.92782,217.63999938964844,-8.907835960388184,6.519357204437256,357.0037841796875
1775769849.662699,2026-04-09 21:24:09.662,40.4286172,-86.9278199,217.63999938964844,-9.10559368133545,6.51915979385376,356.6723937988281
1775769849.762739,2026-04-09 21:24:09.762,40.4286173,-86.9278198,217.63999938964844,-9.460172653198242,6.462753772735596,356.4130859375
1775769849.862794,2026-04-09 21:24:09.862,40.4286174,-86.9278197,217.63999938964844,-9.899982452392578,6.146553039550781,356.1550598144531
1775769849.962708,2026-04-09 21:24:09.962,40.4286174,-86.9278197,217.63999938964844,-9.989947319030762,6.109560966491699,355.94744873046875
1775769850.062735,2026-04-09 21:24:10.062,40.4286174,-86.9278196,217.63999938964844,-10.180378913879395,5.926138877868652,355.8324279785156
1775769850.162717,2026-04-09 21:24:10.162,40.4286175,-86.9278196,217.64999389648438,-10.173623085021973,5.852435111999512,355.7453918457031
1775769850.262712,2026-04-09 21:24:10.262,40.4286175,-86.9278196,217.64999389648438,-10.000947952270508,5.862096309661865,355.8045959472656
1775769850.362832,2026-04-09 21:24:10.362,40.4286176,-86.9278196,217.6599884033203,-9.691106796264648,6.032801628112793,355.943115234375
1775769850.462729,2026-04-09 21:24:10.462,40.4286177,-86.9278197,217.6599884033203,-9.4409761428833,6.377984523773193,356.06402587890625
1775769850.562707,2026-04-09 21:24:10.562,40.4286177,-86.9278197,217.6599884033203,-9.390817642211914,6.494823455810547,356.116455078125
1775769850.662795,2026-04-09 21:24:10.662,40.4286178,-86.9278198,217.6699981689453,-9.342925071716309,6.621057510375977,356.1920166015625
1775769850.762754,2026-04-09 21:24:10.762,40.4286178,-86.9278198,217.6699981689453,-9.327691078186035,6.673323154449463,356.3221740722656
1775769850.862711,2026-04-09 21:24:10.862,40.4286179,-86.9278198,217.67999267578125,-9.101700782775879,6.8908281326293945,356.2023010253906
1775769850.962775,2026-04-09 21:24:10.962,40.428618,-86.9278199,217.67999267578125,-9.336002349853516,7.133495807647705,355.99237060546875
1775769851.062714,2026-04-09 21:24:11.062,40.428618,-86.9278199,217.67999267578125,-9.75053596496582,7.1405181884765625,356.05322265625
1775769851.162703,2026-04-09 21:24:11.162,40.4286181,-86.9278199,217.69000244140625,-10.022783279418945,7.227264404296875,356.2163391113281
1775769851.262754,2026-04-09 21:24:11.262,40.4286182,-86.9278199,217.69000244140625,-10.137324333190918,7.669388294219971,356.4017639160156
1775769851.362698,2026-04-09 21:24:11.362,40.4286183,-86.92782,217.69000244140625,-10.0497407913208,8.039285659790039,356.69317626953125
1775769851.462706,2026-04-09 21:24:11.462,40.4286184,-86.92782,217.69000244140625,-9.910762786865234,8.315463066101074,356.9624328613281
1775769851.562756,2026-04-09 21:24:11.562,40.4286186,-86.9278201,217.6999969482422,-9.600936889648438,8.773941040039062,357.1672668457031
1775769851.662767,2026-04-09 21:24:11.662,40.4286187,-86.9278201,217.6999969482422,-9.359189987182617,9.184370040893555,357.30194091796875
1775769851.762717,2026-04-09 21:24:11.762,40.4286187,-86.9278202,217.69000244140625,-9.186059951782227,9.306177139282227,357.47930908203125
1775769851.862718,2026-04-09 21:24:11.862,40.4286188,-86.9278202,217.69000244140625,-8.973675727844238,9.270538330078125,357.5760803222656
1775769851.962740,2026-04-09 21:24:11.962,40.4286188,-86.9278203,217.69000244140625,-8.861605644226074,9.202775001525879,357.5223388671875
1775769852.062756,2026-04-09 21:24:12.062,40.4286188,-86.9278204,217.69000244140625,-8.737507820129395,8.956055641174316,357.5713806152344
1775769852.162825,2026-04-09 21:24:12.162,40.4286189,-86.9278205,217.6999969482422,-8.553120613098145,8.942909240722656,357.6590576171875
1775769852.262798,2026-04-09 21:24:12.262,40.4286189,-86.9278206,217.6999969482422,-8.43055534362793,9.0557279586792,357.46417236328125
1775769852.362722,2026-04-09 21:24:12.362,40.4286188,-86.9278206,217.6999969482422,-8.454970359802246,9.088576316833496,357.1611022949219
1775769852.462782,2026-04-09 21:24:12.462,40.4286188,-86.9278207,217.6999969482422,-8.673637390136719,8.901448249816895,357.02203369140625
1775769852.562761,2026-04-09 21:24:12.562,40.4286188,-86.9278208,217.6999969482422,-8.887633323669434,8.535552024841309,356.9137268066406
1775769852.662717,2026-04-09 21:24:12.662,40.4286187,-86.9278208,217.6999969482422,-8.930031776428223,8.151432037353516,356.8550720214844
1775769852.762726,2026-04-09 21:24:12.762,40.4286186,-86.9278209,217.6999969482422,-8.835220336914062,7.748091697692871,356.8622131347656
1775769852.862693,2026-04-09 21:24:12.862,40.4286185,-86.927821,217.6999969482422,-8.701088905334473,7.401239395141602,356.88751220703125
1775769852.962696,2026-04-09 21:24:12.962,40.4286183,-86.927821,217.6999969482422,-8.670197486877441,7.085997104644775,356.9745788574219
1775769853.062711,2026-04-09 21:24:13.062,40.4286182,-86.9278211,217.6999969482422,-8.545367240905762,6.8617048263549805,357.0870361328125
1775769853.162716,2026-04-09 21:24:13.162,40.4286181,-86.9278212,217.70999145507812,-8.474129676818848,6.722715377807617,357.2203369140625
1775769853.262692,2026-04-09 21:24:13.262,40.428618,-86.9278212,217.70999145507812,-8.33989143371582,6.646804332733154,357.358642578125
1775769853.362802,2026-04-09 21:24:13.362,40.4286178,-86.9278213,217.70999145507812,-8.169916152954102,6.531647682189941,357.4599304199219
1775769853.462763,2026-04-09 21:24:13.462,40.4286177,-86.9278214,217.70999145507812,-8.08560848236084,6.317156791687012,357.5093078613281
1775769853.562688,2026-04-09 21:24:13.562,40.4286176,-86.9278214,217.70999145507812,-7.947344779968262,6.235487461090088,357.6096496582031
1775769853.662722,2026-04-09 21:24:13.662,40.4286175,-86.9278215,217.70999145507812,-7.928853511810303,6.048599720001221,357.63262939453125
1775769853.762696,2026-04-09 21:24:13.762,40.4286173,-86.9278215,217.70999145507812,-7.974194049835205,5.921881198883057,357.4890441894531
1775769853.862695,2026-04-09 21:24:13.862,40.4286172,-86.9278216,217.72000122070312,-8.151200294494629,5.787532329559326,357.22747802734375
1775769853.962755,2026-04-09 21:24:13.962,40.4286171,-86.9278216,217.72000122070312,-8.338031768798828,5.674282550811768,356.97259521484375
1775769854.062730,2026-04-09 21:24:14.062,40.428617,-86.9278216,217.72999572753906,-8.485426902770996,5.531189918518066,356.7566833496094
1775769854.162727,2026-04-09 21:24:14.162,40.4286169,-86.9278216,217.739990234375,-8.62147331237793,5.285384178161621,356.6210632324219
1775769854.262713,2026-04-09 21:24:14.262,40.4286168,-86.9278216,217.75,-8.565431594848633,5.13551664352417,356.6152038574219
1775769854.362744,2026-04-09 21:24:14.362,40.4286167,-86.9278216,217.75999450683594,-8.627605438232422,4.930751800537109,356.6057434082031
1775769854.462713,2026-04-09 21:24:14.462,40.4286166,-86.9278216,217.75999450683594,-8.742718696594238,4.8927764892578125,356.6051330566406
1775769854.562729,2026-04-09 21:24:14.562,40.4286166,-86.9278216,217.76998901367188,-8.86836051940918,4.7937798500061035,356.72296142578125
1775769854.662701,2026-04-09 21:24:14.662,40.4286165,-86.9278216,217.76998901367188,-8.926141738891602,4.886014461517334,356.81866455078125
1775769854.762702,2026-04-09 21:24:14.762,40.4286165,-86.9278216,217.76998901367188,-8.887895584106445,5.090996265411377,356.850341796875
1775769854.862679,2026-04-09 21:24:14.862,40.4286166,-86.9278216,217.76998901367188,-9.014083862304688,5.221362590789795,356.889892578125
1775769854.962709,2026-04-09 21:24:14.962,40.4286165,-86.9278215,217.76998901367188,-9.01538372039795,5.421450614929199,356.881103515625
1775769855.062695,2026-04-09 21:24:15.062,40.4286165,-86.9278215,217.76998901367188,-9.080554008483887,5.485620975494385,356.87896728515625
1775769855.162774,2026-04-09 21:24:15.162,40.4286166,-86.9278214,217.76998901367188,-9.119134902954102,5.607143402099609,356.8649597167969
1775769855.262820,2026-04-09 21:24:15.262,40.4286166,-86.9278214,217.76998901367188,-9.188739776611328,5.716465950012207,356.8144836425781
1775769855.362706,2026-04-09 21:24:15.362,40.4286167,-86.9278214,217.77999877929688,-9.351991653442383,5.814470291137695,356.7384033203125
1775769855.462764,2026-04-09 21:24:15.462,40.4286168,-86.9278213,217.77999877929688,-9.362077713012695,5.954742431640625,356.6848449707031
1775769855.562707,2026-04-09 21:24:15.562,40.4286168,-86.9278213,217.77999877929688,-9.591097831726074,6.00682258605957,356.6456298828125
1775769855.662723,2026-04-09 21:24:15.662,40.4286169,-86.9278213,217.7899932861328,-9.676620483398438,6.037053108215332,356.55450439453125
1775769855.762728,2026-04-09 21:24:15.762,40.428617,-86.9278212,217.7899932861328,-9.96844482421875,5.967193126678467,356.41888427734375
1775769855.862705,2026-04-09 21:24:15.862,40.428617,-86.9278211,217.7899932861328,-10.022902488708496,6.078058242797852,356.2851257324219
1775769855.962714,2026-04-09 21:24:15.962,40.4286171,-86.9278211,217.7899932861328,-10.121761322021484,5.937655448913574,356.1985778808594
1775769856.062732,2026-04-09 21:24:16.062,40.4286172,-86.927821,217.7899932861328,-10.0924072265625,5.953596591949463,356.3117370605469
1775769856.162789,2026-04-09 21:24:16.162,40.4286173,-86.927821,217.7899932861328,-10.008749961853027,6.209257125854492,356.6294860839844
1775769856.262775,2026-04-09 21:24:16.262,40.4286174,-86.927821,217.79998779296875,-9.898557662963867,6.91325044631958,356.89056396484375
1775769856.362715,2026-04-09 21:24:16.362,40.4286175,-86.927821,217.79998779296875,-10.023162841796875,7.1175994873046875,357.1142272949219
1775769856.462826,2026-04-09 21:24:16.462,40.4286176,-86.927821,217.79998779296875,-9.893856048583984,7.393008232116699,357.2908020019531
1775769856.562715,2026-04-09 21:24:16.562,40.4286177,-86.927821,217.80999755859375,-9.69420337677002,7.75430154800415,357.36676025390625
1775769856.662724,2026-04-09 21:24:16.662,40.4286178,-86.9278211,217.8199920654297,-9.341654777526855,8.085373878479004,357.46905517578125
1775769856.762726,2026-04-09 21:24:16.762,40.428618,-86.9278212,217.8199920654297,-8.879809379577637,8.438199043273926,357.6669616699219
1775769856.862701,2026-04-09 21:24:16.862,40.4286181,-86.9278212,217.8300018310547,-8.511543273925781,8.876649856567383,357.890625
1775769856.962751,2026-04-09 21:24:16.962,40.4286182,-86.9278212,217.8300018310547,-8.236090660095215,8.960830688476562,358.0208740234375
1775769857.062745,2026-04-09 21:24:17.062,40.4286183,-86.9278213,217.8300018310547,-8.073073387145996,8.81042766571045,358.0050048828125
1775769857.162702,2026-04-09 21:24:17.162,40.4286183,-86.9278214,217.8300018310547,-7.873712539672852,8.74352741241455,358.2326354980469
1775769857.262701,2026-04-09 21:24:17.262,40.4286184,-86.9278216,217.8300018310547,-7.7438578605651855,8.802772521972656,358.3491516113281
1775769857.362739,2026-04-09 21:24:17.362,40.4286185,-86.9278217,217.83999633789062,-7.666337013244629,8.744932174682617,358.5637512207031
1775769857.462704,2026-04-09 21:24:17.462,40.4286185,-86.9278218,217.83999633789062,-7.47415018081665,8.803248405456543,358.7430725097656
1775769857.562774,2026-04-09 21:24:17.562,40.4286186,-86.9278219,217.83999633789062,-7.238938808441162,9.081624031066895,358.7781982421875
1775769857.662707,2026-04-09 21:24:17.662,40.4286186,-86.9278221,217.84999084472656,-6.8261823654174805,9.258615493774414,358.65838623046875
1775769857.762693,2026-04-09 21:24:17.762,40.4286187,-86.9278222,217.86000061035156,-6.497264862060547,9.537246704101562,358.45111083984375
1775769857.862762,2026-04-09 21:24:17.862,40.4286187,-86.9278223,217.86000061035156,-6.636363983154297,9.683589935302734,358.1958923339844
1775769857.962752,2026-04-09 21:24:17.962,40.4286188,-86.9278224,217.8699951171875,-6.771142959594727,9.886845588684082,357.9842834472656
1775769858.062703,2026-04-09 21:24:18.062,40.4286188,-86.9278225,217.86000061035156,-6.79734468460083,9.857964515686035,358.0191650390625
1775769858.162794,2026-04-09 21:24:18.162,40.4286188,-86.9278226,217.86000061035156,-6.622025489807129,9.616183280944824,358.3190002441406
1775769858.262746,2026-04-09 21:24:18.262,40.4286188,-86.9278227,217.86000061035156,-6.132125377655029,9.402832984924316,358.63201904296875
1775769858.362720,2026-04-09 21:24:18.362,40.4286187,-86.9278228,217.84999084472656,-5.7710041999816895,9.115875244140625,358.9193115234375
1775769858.462712,2026-04-09 21:24:18.462,40.4286187,-86.9278229,217.84999084472656,-5.421426296234131,8.848776817321777,359.0418701171875
1775769858.562721,2026-04-09 21:24:18.562,40.4286187,-86.927823,217.83999633789062,-5.405827045440674,8.595196723937988,359.215087890625
1775769858.662744,2026-04-09 21:24:18.662,40.4286186,-86.927823,217.83999633789062,-5.387611389160156,8.475049018859863,359.3211975097656
1775769858.762727,2026-04-09 21:24:18.762,40.4286185,-86.9278231,217.83999633789062,-5.5637054443359375,8.296744346618652,359.40740966796875
1775769858.862777,2026-04-09 21:24:18.862,40.4286184,-86.9278231,217.83999633789062,-5.493863105773926,8.163050651550293,359.4293518066406
1775769858.962712,2026-04-09 21:24:18.962,40.4286182,-86.9278231,217.83999633789062,-5.589941501617432,7.915935039520264,359.34503173828125
1775769859.062709,2026-04-09 21:24:19.062,40.4286181,-86.9278231,217.83999633789062,-5.540503978729248,7.895663261413574,359.2041931152344
1775769859.162711,2026-04-09 21:24:19.162,40.4286181,-86.9278231,217.84999084472656,-5.584250450134277,7.83120584487915,358.9153137207031
1775769859.262704,2026-04-09 21:24:19.262,40.428618,-86.9278231,217.86000061035156,-5.622386932373047,7.993254661560059,358.54266357421875
1775769859.362739,2026-04-09 21:24:19.362,40.4286179,-86.9278231,217.8699951171875,-5.704354763031006,8.10308837890625,358.2690124511719
1775769859.462698,2026-04-09 21:24:19.462,40.4286179,-86.9278231,217.87998962402344,-5.679983139038086,8.019164085388184,358.142822265625
1775769859.562765,2026-04-09 21:24:19.562,40.4286178,-86.9278231,217.89999389648438,-5.775451183319092,8.100869178771973,358.1324157714844
1775769859.662797,2026-04-09 21:24:19.662,40.4286178,-86.9278231,217.9099884033203,-5.5989508628845215,8.539202690124512,358.06890869140625
1775769859.762748,2026-04-09 21:24:19.762,40.4286178,-86.9278231,217.9199981689453,-5.609097957611084,8.691922187805176,357.94415283203125
1775769859.862713,2026-04-09 21:24:19.862,40.4286179,-86.9278231,217.9199981689453,-5.540465831756592,9.060794830322266,357.84161376953125
1775769859.962736,2026-04-09 21:24:19.962,40.4286179,-86.9278231,217.92999267578125,-5.548357009887695,9.161296844482422,357.85638427734375
1775769860.062705,2026-04-09 21:24:20.062,40.4286179,-86.9278231,217.92999267578125,-5.410606384277344,9.41582202911377,357.99652099609375
1775769860.162703,2026-04-09 21:24:20.162,40.4286179,-86.9278231,217.92999267578125,-5.0900726318359375,9.574288368225098,358.1922607421875
1775769860.262823,2026-04-09 21:24:20.262,40.4286179,-86.9278231,217.92999267578125,-4.761447906494141,9.594898223876953,358.37420654296875
1775769860.362739,2026-04-09 21:24:20.362,40.428618,-86.9278231,217.92999267578125,-4.631755828857422,9.571027755737305,358.611083984375
1775769860.462828,2026-04-09 21:24:20.462,40.428618,-86.9278231,217.9199981689453,-4.717310905456543,9.711134910583496,358.6615295410156
1775769860.562775,2026-04-09 21:24:20.562,40.428618,-86.9278231,217.9099884033203,-4.869867324829102,9.631293296813965,358.7156677246094
1775769860.662750,2026-04-09 21:24:20.662,40.428618,-86.9278231,217.89999389648438,-5.0372467041015625,9.47838306427002,358.7828369140625
1775769860.762695,2026-04-09 21:24:20.762,40.428618,-86.9278231,217.88999938964844,-5.0177531242370605,9.52701473236084,358.7752380371094
1775769860.862677,2026-04-09 21:24:20.862,40.428618,-86.9278231,217.8699951171875,-5.1665520668029785,9.304455757141113,358.7220153808594
1775769860.962715,2026-04-09 21:24:20.962,40.428618,-86.9278231,217.86000061035156,-5.309786319732666,9.161276817321777,358.57415771484375
1775769861.062734,2026-04-09 21:24:21.062,40.428618,-86.927823,217.84999084472656,-5.400546550750732,9.014716148376465,358.3290710449219
1775769861.162723,2026-04-09 21:24:21.162,40.428618,-86.927823,217.83999633789062,-5.582762241363525,8.806760787963867,358.2421569824219
1775769861.262719,2026-04-09 21:24:21.262,40.4286179,-86.9278229,217.8199920654297,-5.606692314147949,8.607491493225098,358.0673522949219
1775769861.362783,2026-04-09 21:24:21.362,40.4286179,-86.9278228,217.8199920654297,-5.8787689208984375,8.395936012268066,357.9068603515625
1775769861.462805,2026-04-09 21:24:21.462,40.4286178,-86.9278227,217.80999755859375,-6.089189529418945,8.237189292907715,357.8975830078125
1775769861.562754,2026-04-09 21:24:21.562,40.4286177,-86.9278227,217.79998779296875,-5.74354362487793,8.191367149353027,357.9877624511719
1775769861.662690,2026-04-09 21:24:21.662,40.4286177,-86.9278226,217.79998779296875,-5.667738437652588,7.907839775085449,358.31768798828125
1775769861.762770,2026-04-09 21:24:21.762,40.4286176,-86.9278225,217.79998779296875,-5.696688175201416,7.9171833992004395,358.56280517578125
1775769861.862693,2026-04-09 21:24:21.862,40.4286176,-86.9278224,217.79998779296875,-5.747377395629883,7.947314739227295,358.6288757324219
1775769861.962705,2026-04-09 21:24:21.962,40.4286175,-86.9278224,217.80999755859375,-5.587619304656982,8.00425910949707,358.65692138671875
1775769862.062719,2026-04-09 21:24:22.062,40.4286175,-86.9278223,217.80999755859375,-5.73773717880249,8.164356231689453,358.40057373046875
1775769862.162743,2026-04-09 21:24:22.162,40.4286175,-86.9278222,217.8199920654297,-5.965642929077148,8.415644645690918,357.9514465332031
1775769862.262731,2026-04-09 21:24:22.262,40.4286174,-86.9278221,217.8300018310547,-6.534562587738037,8.439590454101562,357.5514221191406
1775769862.362737,2026-04-09 21:24:22.362,40.4286174,-86.927822,217.8300018310547,-7.058107852935791,8.32569408416748,357.2657470703125
1775769862.462803,2026-04-09 21:24:22.462,40.4286174,-86.9278218,217.83999633789062,-7.461826801300049,8.098896980285645,357.0606689453125
1775769862.562699,2026-04-09 21:24:22.562,40.4286174,-86.9278217,217.83999633789062,-7.633624076843262,8.289265632629395,356.7730712890625
1775769862.662701,2026-04-09 21:24:22.662,40.4286174,-86.9278215,217.83999633789062,-7.978789329528809,8.344643592834473,356.47784423828125
1775769862.762743,2026-04-09 21:24:22.762,40.4286174,-86.9278214,217.84999084472656,-8.39893627166748,8.251448631286621,356.4154968261719
1775769862.862690,2026-04-09 21:24:22.862,40.4286174,-86.9278212,217.84999084472656,-8.757769584655762,8.096834182739258,356.42559814453125
