Unix_Timestamp,Real_World_Time,Latitude,Longitude,Altitude_m,Roll_deg,Pitch_deg,Yaw_deg
1775785130.399983,2026-04-09 21:38:50.399,40.4288884,-86.927936,205.05999755859375,-13.072641372680664,-7.590930938720703,273.1187744140625
1775785130.500027,2026-04-09 21:38:50.500,40.4288884,-86.9279381,205.08999633789062,-11.586252212524414,-7.4149322509765625,269.5633544921875
1775785130.599973,2026-04-09 21:38:50.599,40.4288884,-86.9279404,205.12998962402344,-10.65542221069336,-6.863821983337402,267.0328674316406
1775785130.699962,2026-04-09 21:38:50.699,40.4288883,-86.9279426,205.17999267578125,-9.94192886352539,-6.226935863494873,265.4138488769531
1775785130.800013,2026-04-09 21:38:50.800,40.4288882,-86.9279448,205.22000122070312,-9.176593780517578,-5.75417423248291,264.64776611328125
1775785130.900106,2026-04-09 21:38:50.900,40.428888,-86.9279471,205.26998901367188,-8.652867317199707,-5.60888147354126,264.35113525390625
1775785131.000161,2026-04-09 21:38:51.000,40.4288879,-86.9279493,205.30999755859375,-7.738424777984619,-5.525163650512695,264.46087646484375
1775785131.099989,2026-04-09 21:38:51.099,40.4288878,-86.9279515,205.34999084472656,-6.937160968780518,-5.015084266662598,264.8294677734375
1775785131.200037,2026-04-09 21:38:51.200,40.4288876,-86.9279537,205.38999938964844,-6.698788642883301,-5.078981876373291,265.46502685546875
1775785131.300011,2026-04-09 21:38:51.300,40.4288874,-86.9279558,205.4199981689453,-6.449930191040039,-4.969179153442383,266.1506652832031
1775785131.400033,2026-04-09 21:38:51.400,40.4288873,-86.9279579,205.45999145507812,-6.443481922149658,-5.148846626281738,266.75384521484375
1775785131.500167,2026-04-09 21:38:51.500,40.4288871,-86.9279601,205.489990234375,-6.722407341003418,-5.018713474273682,267.0480651855469
1775785131.599938,2026-04-09 21:38:51.599,40.428887,-86.9279622,205.51998901367188,-7.216102123260498,-4.75435733795166,266.917236328125
1775785131.699948,2026-04-09 21:38:51.699,40.4288868,-86.9279643,205.5399932861328,-7.940919399261475,-4.401583671569824,266.28173828125
1775785131.800082,2026-04-09 21:38:51.800,40.4288866,-86.9279663,205.55999755859375,-8.519488334655762,-3.9604756832122803,265.11602783203125
1775785131.899981,2026-04-09 21:38:51.899,40.4288864,-86.9279683,205.5800018310547,-9.091501235961914,-3.6417055130004883,263.4660949707031
1775785132.000009,2026-04-09 21:38:52.000,40.4288861,-86.9279703,205.59999084472656,-9.771406173706055,-3.2609148025512695,261.40350341796875
1775785132.099990,2026-04-09 21:38:52.099,40.4288859,-86.9279722,205.59999084472656,-10.451274871826172,-2.8340566158294678,258.45440673828125
1775785132.200026,2026-04-09 21:38:52.200,40.4288856,-86.927974,205.61000061035156,-11.169532775878906,-2.927564859390259,254.8545684814453
1775785132.300053,2026-04-09 21:38:52.300,40.4288852,-86.9279758,205.6199951171875,-11.794017791748047,-3.3431222438812256,250.63397216796875
1775785132.400023,2026-04-09 21:38:52.400,40.4288847,-86.9279775,205.6199951171875,-12.419554710388184,-3.9834656715393066,245.56082153320312
1775785132.499961,2026-04-09 21:38:52.499,40.4288841,-86.9279791,205.61000061035156,-12.82271957397461,-4.762933731079102,239.519775390625
1775785132.599990,2026-04-09 21:38:52.599,40.4288835,-86.9279806,205.61000061035156,-13.220656394958496,-6.0017170906066895,232.90774536132812
1775785132.699948,2026-04-09 21:38:52.699,40.4288827,-86.9279819,205.61000061035156,-13.412307739257812,-7.718350887298584,226.0677490234375
1775785132.800108,2026-04-09 21:38:52.800,40.4288818,-86.9279831,205.59999084472656,-13.134389877319336,-9.680163383483887,219.21478271484375
1775785132.899948,2026-04-09 21:38:52.899,40.4288807,-86.9279841,205.59999084472656,-12.587932586669922,-11.887742042541504,212.79185485839844
1775785132.999982,2026-04-09 21:38:52.999,40.4288795,-86.927985,205.58999633789062,-11.322615623474121,-13.933825492858887,206.86312866210938
1775785133.100005,2026-04-09 21:38:53.100,40.4288781,-86.9279857,205.5699920654297,-9.572919845581055,-15.773863792419434,201.16693115234375
1775785133.200028,2026-04-09 21:38:53.200,40.4288766,-86.9279862,205.54998779296875,-7.184264183044434,-17.408226013183594,195.33642578125
1775785133.300083,2026-04-09 21:38:53.300,40.4288748,-86.9279866,205.52999877929688,-4.354216575622559,-18.593294143676758,189.80393981933594
1775785133.399939,2026-04-09 21:38:53.399,40.4288728,-86.9279868,205.5,-2.035085916519165,-19.289230346679688,185.15602111816406
1775785133.500033,2026-04-09 21:38:53.500,40.4288706,-86.927987,205.45999145507812,-0.2532002329826355,-19.72926902770996,181.84024047851562
1775785133.599998,2026-04-09 21:38:53.599,40.4288682,-86.927987,205.42999267578125,1.007163405418396,-19.750764846801758,179.82797241210938
1775785133.699946,2026-04-09 21:38:53.699,40.4288656,-86.9279869,205.39999389648438,2.0368990898132324,-20.2559871673584,178.65847778320312
1775785133.800040,2026-04-09 21:38:53.800,40.4288628,-86.9279868,205.3699951171875,3.138094902038574,-20.4371280670166,178.04954528808594
1775785133.899974,2026-04-09 21:38:53.899,40.4288597,-86.9279866,205.33999633789062,4.354816913604736,-20.423479080200195,178.0590362548828
1775785134.000170,2026-04-09 21:38:54.000,40.4288564,-86.9279864,205.3199920654297,4.590686798095703,-20.48905372619629,178.47402954101562
1775785134.099999,2026-04-09 21:38:54.099,40.428853,-86.9279862,205.30999755859375,4.899280548095703,-20.35619354248047,179.08119201660156
1775785134.199999,2026-04-09 21:38:54.199,40.4288494,-86.927986,205.29998779296875,5.0306830406188965,-20.359230041503906,179.94110107421875
1775785134.299941,2026-04-09 21:38:54.299,40.4288456,-86.9279858,205.2899932861328,5.208919048309326,-20.608182907104492,180.5655975341797
1775785134.399986,2026-04-09 21:38:54.399,40.4288417,-86.9279856,205.27999877929688,5.314625263214111,-20.53091049194336,180.94497680664062
1775785134.500017,2026-04-09 21:38:54.500,40.4288376,-86.9279854,205.27999877929688,5.1667866706848145,-20.16280746459961,181.1424560546875
1775785134.600102,2026-04-09 21:38:54.600,40.4288332,-86.9279852,205.27999877929688,4.863280773162842,-19.573091506958008,181.43527221679688
1775785134.700014,2026-04-09 21:38:54.700,40.4288288,-86.9279851,205.2899932861328,4.570442199707031,-19.367416381835938,181.80210876464844
1775785134.799998,2026-04-09 21:38:54.799,40.4288242,-86.927985,205.29998779296875,4.212993621826172,-19.246166229248047,182.2474822998047
1775785134.900019,2026-04-09 21:38:54.900,40.4288194,-86.9279849,205.30999755859375,3.7765121459960938,-19.293590545654297,182.4720001220703
1775785134.999949,2026-04-09 21:38:54.999,40.4288146,-86.9279848,205.3199920654297,3.6546380519866943,-19.74839973449707,182.5040740966797
1775785135.100053,2026-04-09 21:38:55.100,40.4288096,-86.9279848,205.3199920654297,3.823090076446533,-20.20896339416504,181.98052978515625
1775785135.200020,2026-04-09 21:38:55.200,40.4288045,-86.9279846,205.3199920654297,4.2301506996154785,-20.33600616455078,181.09068298339844
1775785135.300012,2026-04-09 21:38:55.300,40.4287993,-86.9279846,205.3199920654297,4.582983493804932,-20.207578659057617,180.60263061523438
1775785135.400019,2026-04-09 21:38:55.400,40.4287939,-86.9279844,205.3199920654297,4.932888507843018,-19.90258026123047,180.15567016601562
1775785135.499953,2026-04-09 21:38:55.499,40.4287885,-86.9279843,205.3199920654297,5.31544303894043,-19.580577850341797,180.08541870117188
1775785135.599942,2026-04-09 21:38:55.599,40.4287829,-86.9279841,205.30999755859375,6.0905303955078125,-19.17233657836914,180.2308349609375
1775785135.700012,2026-04-09 21:38:55.700,40.4287772,-86.9279839,205.29998779296875,6.69574499130249,-18.735736846923828,180.3262176513672
1775785135.800014,2026-04-09 21:38:55.800,40.4287713,-86.9279837,205.2899932861328,7.272266864776611,-18.09562873840332,180.29661560058594
1775785135.900092,2026-04-09 21:38:55.900,40.4287655,-86.9279834,205.27999877929688,7.522673606872559,-17.269062042236328,180.51905822753906
1775785136.000219,2026-04-09 21:38:56.000,40.4287595,-86.9279832,205.26998901367188,7.987255096435547,-16.739166259765625,180.72061157226562
1775785136.099950,2026-04-09 21:38:56.099,40.4287535,-86.927983,205.25999450683594,8.100076675415039,-16.412036895751953,181.06161499023438
1775785136.200005,2026-04-09 21:38:56.200,40.4287474,-86.9279827,205.25,8.281747817993164,-15.79244327545166,181.5008087158203
1775785136.299948,2026-04-09 21:38:56.299,40.4287413,-86.9279826,205.25,8.214336395263672,-14.873213768005371,181.89898681640625
1775785136.400128,2026-04-09 21:38:56.400,40.4287351,-86.9279824,205.25,8.22277545928955,-13.904885292053223,182.1338653564453
1775785136.500106,2026-04-09 21:38:56.500,40.4287289,-86.9279823,205.25,7.720617294311523,-12.486879348754883,182.35951232910156
1775785136.599968,2026-04-09 21:38:56.599,40.4287226,-86.9279823,205.25999450683594,7.197419166564941,-11.248546600341797,182.69337463378906
1775785136.699986,2026-04-09 21:38:56.699,40.4287164,-86.9279823,205.26998901367188,6.652919769287109,-10.708351135253906,182.9185791015625
1775785136.800069,2026-04-09 21:38:56.800,40.4287101,-86.9279823,205.27999877929688,6.027629852294922,-10.673409461975098,183.05264282226562
1775785136.900016,2026-04-09 21:38:56.900,40.4287039,-86.9279824,205.29998779296875,5.9075703620910645,-10.7066650390625,183.17364501953125
1775785137.000145,2026-04-09 21:38:57.000,40.4286977,-86.9279824,205.30999755859375,6.034215450286865,-10.608022689819336,183.16287231445312
1775785137.100000,2026-04-09 21:38:57.100,40.4286915,-86.9279825,205.30999755859375,6.087990760803223,-10.297088623046875,183.17999267578125
1775785137.200001,2026-04-09 21:38:57.200,40.4286853,-86.9279825,205.30999755859375,6.095437049865723,-9.867701530456543,183.069580078125
1775785137.299958,2026-04-09 21:38:57.299,40.4286792,-86.9279825,205.30999755859375,6.346280097961426,-9.255937576293945,182.98643493652344
1775785137.399937,2026-04-09 21:38:57.399,40.4286731,-86.9279826,205.30999755859375,6.369428634643555,-8.682938575744629,182.7137451171875
1775785137.499964,2026-04-09 21:38:57.499,40.4286671,-86.9279827,205.30999755859375,6.3090925216674805,-7.714635848999023,182.38308715820312
1775785137.599955,2026-04-09 21:38:57.599,40.428661,-86.9279828,205.30999755859375,5.9980974197387695,-6.885346412658691,182.2196044921875
1775785137.700016,2026-04-09 21:38:57.700,40.4286551,-86.9279829,205.30999755859375,5.600581169128418,-6.0470380783081055,182.12538146972656
1775785137.800094,2026-04-09 21:38:57.800,40.4286492,-86.927983,205.30999755859375,5.495468616485596,-5.082616329193115,182.0327606201172
1775785137.899993,2026-04-09 21:38:57.899,40.4286434,-86.9279831,205.30999755859375,5.380433082580566,-4.32667350769043,182.13125610351562
1775785138.000133,2026-04-09 21:38:58.000,40.4286377,-86.9279832,205.3199920654297,5.210761070251465,-3.4566807746887207,182.38351440429688
1775785138.100055,2026-04-09 21:38:58.100,40.4286321,-86.9279832,205.3199920654297,5.099997520446777,-2.6591145992279053,182.67465209960938
1775785138.199963,2026-04-09 21:38:58.199,40.4286266,-86.9279833,205.3199920654297,5.182653427124023,-1.9707540273666382,182.92848205566406
1775785138.299945,2026-04-09 21:38:58.299,40.4286212,-86.9279833,205.3199920654297,5.656827449798584,-1.3736132383346558,182.89768981933594
1775785138.399999,2026-04-09 21:38:58.399,40.428616,-86.9279834,205.30999755859375,5.9807209968566895,-0.5216090083122253,182.83447265625
1775785138.499990,2026-04-09 21:38:58.499,40.4286108,-86.9279834,205.30999755859375,6.23887300491333,0.42777708172798157,182.46922302246094
1775785138.600038,2026-04-09 21:38:58.600,40.4286058,-86.9279834,205.30999755859375,6.201000213623047,1.6373316049575806,182.0852813720703
1775785138.699962,2026-04-09 21:38:58.699,40.4286009,-86.9279833,205.29998779296875,6.645388603210449,2.712543249130249,182.0015869140625
1775785138.800027,2026-04-09 21:38:58.800,40.4285962,-86.9279833,205.29998779296875,6.8608078956604,3.1232385635375977,181.96446228027344
1775785138.899972,2026-04-09 21:38:58.899,40.4285917,-86.9279833,205.29998779296875,7.3145976066589355,3.630124092102051,181.9770965576172
1775785139.000141,2026-04-09 21:38:59.000,40.4285873,-86.9279832,205.29998779296875,7.539353847503662,4.414113998413086,182.12564086914062
1775785139.099933,2026-04-09 21:38:59.099,40.4285832,-86.9279831,205.29998779296875,7.60211706161499,5.163256645202637,182.38272094726562
1775785139.200017,2026-04-09 21:38:59.200,40.4285792,-86.927983,205.29998779296875,7.729295253753662,5.93111515045166,182.69593811035156
1775785139.300022,2026-04-09 21:38:59.300,40.4285754,-86.9279829,205.29998779296875,7.664403438568115,6.738992214202881,182.9732208251953
1775785139.399960,2026-04-09 21:38:59.399,40.4285719,-86.9279828,205.2899932861328,7.947343826293945,7.573324203491211,183.06643676757812
1775785139.499990,2026-04-09 21:38:59.499,40.4285685,-86.9279826,205.27999877929688,8.396018028259277,8.325989723205566,182.94053649902344
1775785139.600047,2026-04-09 21:38:59.600,40.4285653,-86.9279826,205.25999450683594,8.889245986938477,9.01775074005127,182.70362854003906
1775785139.699931,2026-04-09 21:38:59.699,40.4285623,-86.9279825,205.239990234375,9.30695915222168,9.688028335571289,182.5895233154297
1775785139.800062,2026-04-09 21:38:59.800,40.4285596,-86.9279826,205.22999572753906,9.758296012878418,10.04841423034668,182.9671630859375
1775785139.899933,2026-04-09 21:38:59.899,40.4285571,-86.9279826,205.20999145507812,10.143645286560059,9.68215274810791,183.69039916992188
1775785140.000157,2026-04-09 21:39:00.000,40.4285548,-86.9279829,205.19000244140625,10.611679077148438,9.248007774353027,184.8913116455078
1775785140.099940,2026-04-09 21:39:00.099,40.4285527,-86.9279831,205.17999267578125,11.185361862182617,8.68848705291748,186.69725036621094
1775785140.200053,2026-04-09 21:39:00.200,40.4285508,-86.9279834,205.1599884033203,12.212538719177246,7.776368141174316,189.41815185546875
1775785140.299991,2026-04-09 21:39:00.299,40.4285491,-86.9279839,205.13999938964844,13.417497634887695,6.648189544677734,193.30917358398438
1775785140.399978,2026-04-09 21:39:00.399,40.4285476,-86.9279845,205.1199951171875,14.45672607421875,5.0887346267700195,198.12452697753906
1775785140.499966,2026-04-09 21:39:00.499,40.4285463,-86.9279852,205.09999084472656,15.261202812194824,2.9535109996795654,203.9015350341797
1775785140.600004,2026-04-09 21:39:00.600,40.4285453,-86.927986,205.0800018310547,15.723745346069336,0.4654904007911682,209.9402313232422
1775785140.700023,2026-04-09 21:39:00.700,40.4285445,-86.9279869,205.0699920654297,15.888397216796875,-2.0851097106933594,216.17996215820312
1775785140.800072,2026-04-09 21:39:00.800,40.4285438,-86.927988,205.04998779296875,15.548704147338867,-4.48108434677124,222.5011444091797
1775785140.899948,2026-04-09 21:39:00.899,40.4285433,-86.9279892,205.0399932861328,14.516059875488281,-6.517975330352783,228.81085205078125
1775785141.000168,2026-04-09 21:39:01.000,40.4285429,-86.9279906,205.02999877929688,13.090608596801758,-8.123128890991211,235.07247924804688
1775785141.100026,2026-04-09 21:39:01.100,40.4285427,-86.9279921,205.01998901367188,10.957456588745117,-9.339644432067871,241.13119506835938
1775785141.200076,2026-04-09 21:39:01.200,40.4285426,-86.9279938,205.00999450683594,8.694927215576172,-10.137001991271973,247.111328125
1775785141.299981,2026-04-09 21:39:01.299,40.4285426,-86.9279955,205.00999450683594,6.15330171585083,-10.464816093444824,252.807861328125
1775785141.399983,2026-04-09 21:39:01.399,40.4285427,-86.9279974,205.00999450683594,3.9760193824768066,-10.486690521240234,258.3555908203125
1775785141.500054,2026-04-09 21:39:01.500,40.4285429,-86.9279993,205.01998901367188,1.907871961593628,-10.176603317260742,263.9535217285156
1775785141.599983,2026-04-09 21:39:01.599,40.4285433,-86.9280014,205.01998901367188,-0.16390670835971832,-9.813897132873535,269.6954040527344
1775785141.700026,2026-04-09 21:39:01.700,40.4285436,-86.9280035,205.02999877929688,-1.8671667575836182,-9.07811164855957,274.8677062988281
1775785141.799967,2026-04-09 21:39:01.799,40.4285441,-86.9280057,205.0399932861328,-2.9071598052978516,-8.117815017700195,278.7162780761719
1775785141.899970,2026-04-09 21:39:01.899,40.4285445,-86.928008,205.0399932861328,-3.650442123413086,-7.125133037567139,281.17095947265625
1775785142.000154,2026-04-09 21:39:02.000,40.4285451,-86.9280103,205.0399932861328,-4.276187896728516,-5.848299026489258,282.46209716796875
1775785142.099986,2026-04-09 21:39:02.099,40.4285456,-86.9280127,205.04998779296875,-5.17048454284668,-4.549413204193115,282.86932373046875
1775785142.199964,2026-04-09 21:39:02.199,40.4285462,-86.928015,205.04998779296875,-6.057153701782227,-3.857935667037964,282.86700439453125
1775785142.300032,2026-04-09 21:39:02.300,40.4285468,-86.9280174,205.04998779296875,-6.861673831939697,-3.4356656074523926,282.464599609375
